task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
40,133,0.05612094094976783,2.7692196369171143,-3.4065053462982178,0.8436058163642883,0.47221505641937256,1.2975901365280151,-5.163557529449463,-4.2192301750183105,-0.13805988430976868,1.479493498802185,2.9611809253692627,-0.5948848128318787,0.5088024139404297,0.09409257024526596,-0.10503459721803665,-0.37144535779953003,0.839866578578949,0.24475374817848206,-0.8944403529167175,-0.5156174898147583,-0.1044163852930069,-1.6310186386108398,0.8009738326072693,-2.5545811653137207,-2.0132362842559814,-1.1432088613510132,3.3316221237182617,1.9886831045150757,-0.11557181179523468,-1.5020556449890137,-1.2394616603851318,-2.994596481323242,4.614174842834473,-3.23711895942688,-2.5026473999023438,-1.781818151473999,4.220301151275635,3.486527919769287,1.1054348945617676,-2.8815248012542725,-3.778585433959961
40,134,0.0555000479798764,2.7824559211730957,-3.413576364517212,0.8468399047851562,0.47469964623451233,1.3000788688659668,-5.162744998931885,-4.255223751068115,-0.13461023569107056,1.4743478298187256,2.9729936122894287,-0.5956321954727173,0.5080878138542175,0.09362766146659851,-0.1022743508219719,-0.37342751026153564,0.8412002921104431,0.2500883638858795,-0.8945817351341248,-0.5144397616386414,-0.10486495494842529,-1.635313630104065,0.8042047619819641,-2.5593225955963135,-2.015730142593384,-1.1442099809646606,3.329223155975342,2.009413957595825,-0.1113826185464859,-1.5003043413162231,-1.2452173233032227,-3.0182623863220215,4.643681049346924,-3.2537500858306885,-2.5047008991241455,-1.8098640441894531,4.2437262535095215,3.5088775157928467,1.1092442274093628,-2.9005770683288574,-3.802236795425415
40,135,0.05502113769762218,2.795642852783203,-3.4257869720458984,0.8513138294219971,0.4755737781524658,1.3048356771469116,-5.160355567932129,-4.289650917053223,-0.13105621933937073,1.4733105897903442,2.9842352867126465,-0.5967870354652405,0.5124332308769226,0.09385963529348373,-0.10152190923690796,-0.3740842640399933,0.8405327200889587,0.25036513805389404,-0.8947193026542664,-0.5086708664894104,-0.1058732122182846,-1.6394128799438477,0.8027846217155457,-2.5657284259796143,-2.0165748596191406,-1.1471561193466187,3.3289480209350586,2.031223773956299,-0.10703035444021225,-1.502745270729065,-1.2506303787231445,-3.042275905609131,4.6713175773620605,-3.2700135707855225,-2.5085084438323975,-1.837979793548584,4.26721715927124,3.5319983959198,1.1129672527313232,-2.912869930267334,-3.826246976852417
40,136,0.05454479344189167,2.8089520931243896,-3.4345805644989014,0.8555699586868286,0.4735284745693207,1.3120473623275757,-5.159585475921631,-4.3247575759887695,-0.1282246857881546,1.4683130979537964,2.9951324462890625,-0.5979745388031006,0.514005184173584,0.09527018666267395,-0.10318926721811295,-0.3678237497806549,0.8436470627784729,0.25341734290122986,-0.8949384689331055,-0.5069281458854675,-0.1077500730752945,-1.6435538530349731,0.8037742376327515,-2.5715739727020264,-2.0145621299743652,-1.1542153358459473,3.323885917663574,2.052432060241699,-0.10271023958921432,-1.5013065338134766,-1.2557713985443115,-3.0663862228393555,4.701464653015137,-3.2853736877441406,-2.51483154296875,-1.865004301071167,4.290769577026367,3.553800582885742,1.118791103363037,-2.929847240447998,-3.8504257202148438
40,137,0.0540462292265147,2.8218252658843994,-3.4412271976470947,0.8565234541893005,0.4745314419269562,1.3150768280029297,-5.159613132476807,-4.3581862449646,-0.124660924077034,1.4692670106887817,3.0070436000823975,-0.5990718603134155,0.5141640901565552,0.09147678315639496,-0.10033361613750458,-0.368683785200119,0.8443813920021057,0.25424060225486755,-0.8950246572494507,-0.5003408789634705,-0.107546366751194,-1.6475961208343506,0.8058249354362488,-2.5736048221588135,-2.015730857849121,-1.1559356451034546,3.32281231880188,2.073530673980713,-0.09853018820285797,-1.5050400495529175,-1.2617229223251343,-3.0895354747772217,4.729314804077148,-3.3041365146636963,-2.5162270069122314,-1.8919938802719116,4.316210746765137,3.575183629989624,1.1210798025131226,-2.9442577362060547,-3.873537540435791
40,138,0.05359199969097972,2.8350703716278076,-3.4501702785491943,0.8587595820426941,0.474028617143631,1.3183852434158325,-5.156135559082031,-4.393580436706543,-0.12196439504623413,1.4608038663864136,3.017760992050171,-0.6003358364105225,0.5163242816925049,0.08970113098621368,-0.1002601906657219,-0.36951136589050293,0.8445703387260437,0.256656289100647,-0.8952292799949646,-0.5000415444374084,-0.10929924249649048,-1.6517045497894287,0.8061224222183228,-2.5770394802093506,-2.015273332595825,-1.1578218936920166,3.3206772804260254,2.0953290462493896,-0.09421312063932419,-1.5012407302856445,-1.2668213844299316,-3.1135432720184326,4.75885534286499,-3.3211419582366943,-2.5206799507141113,-1.9197635650634766,4.338127136230469,3.5973596572875977,1.1264629364013672,-2.96053409576416,-3.8976354598999023
40,139,0.053100846242159605,2.8483238220214844,-3.45585560798645,0.8635751008987427,0.4739680886268616,1.3217779397964478,-5.158236026763916,-4.428633213043213,-0.11867048591375351,1.4633649587631226,3.0298264026641846,-0.6015859246253967,0.5147343873977661,0.09117164462804794,-0.0984964519739151,-0.3700057864189148,0.8464624881744385,0.2597615122795105,-0.8953403830528259,-0.49390533566474915,-0.10941081494092941,-1.655837059020996,0.810043215751648,-2.5835235118865967,-2.0153708457946777,-1.159908413887024,3.3189971446990967,2.116711139678955,-0.08988399058580399,-1.505489706993103,-1.2728301286697388,-3.137326955795288,4.786732196807861,-3.3359620571136475,-2.5232155323028564,-1.9471380710601807,4.360565185546875,3.6188812255859375,1.1294169425964355,-2.973823070526123,-3.9213967323303223
40,140,0.052619827911257744,2.8616511821746826,-3.4627277851104736,0.8656899929046631,0.4766841530799866,1.3255761861801147,-5.151895999908447,-4.462335586547852,-0.11573494970798492,1.4562102556228638,3.0410099029541016,-0.6029390096664429,0.516357421875,0.08905982971191406,-0.09673607349395752,-0.3702956736087799,0.8446725010871887,0.26045456528663635,-0.8954756259918213,-0.49238258600234985,-0.11048409342765808,-1.6599595546722412,0.8103216290473938,-2.5867648124694824,-2.0179429054260254,-1.1623059511184692,3.3182733058929443,2.138254165649414,-0.08559848368167877,-1.5028518438339233,-1.2782777547836304,-3.1614177227020264,4.816977500915527,-3.352858543395996,-2.5258684158325195,-1.9747052192687988,4.384036064147949,3.640209674835205,1.1329365968704224,-2.99070405960083,-3.9455461502075195
40,141,0.052204695995897055,2.8745474815368652,-3.470611333847046,0.8706262111663818,0.4764823615550995,1.333088994026184,-5.15693473815918,-4.495818614959717,-0.11284734308719635,1.454352617263794,3.0524966716766357,-0.6051089763641357,0.5176753997802734,0.09147749096155167,-0.09541284292936325,-0.3667930066585541,0.8509610891342163,0.2644154727458954,-0.8956054449081421,-0.48685234785079956,-0.11151856184005737,-1.6635550260543823,0.811238706111908,-2.593165159225464,-2.0178606510162354,-1.1684656143188477,3.3116211891174316,2.158406972885132,-0.08126150816679001,-1.5046484470367432,-1.2838990688323975,-3.18544864654541,4.845287799835205,-3.366297960281372,-2.528468370437622,-2.001500129699707,4.404875755310059,3.660090684890747,1.1363576650619507,-3.0042755603790283,-3.969592571258545
40,142,0.05181501246988773,2.8889379501342773,-3.4792001247406006,0.8719445466995239,0.47688528895378113,1.3300297260284424,-5.1484599113464355,-4.531951904296875,-0.110661081969738,1.449036717414856,3.0643861293792725,-0.605449378490448,0.5207564830780029,0.08925062417984009,-0.09485188126564026,-0.37351101636886597,0.8470717668533325,0.26589009165763855,-0.8958093523979187,-0.4859992265701294,-0.11214753240346909,-1.668574571609497,0.810187816619873,-2.59529185295105,-2.0182580947875977,-1.1641448736190796,3.3128645420074463,2.1813697814941406,-0.07684756070375443,-1.5025380849838257,-1.2897993326187134,-3.2098190784454346,4.8731794357299805,-3.383291721343994,-2.532244920730591,-2.030412197113037,4.429615497589111,3.6831328868865967,1.1416269540786743,-3.022249937057495,-3.9941084384918213
40,143,0.05146187753416598,2.9024243354797363,-3.486193895339966,0.8756136298179626,0.47604548931121826,1.335691213607788,-5.151899337768555,-4.566247463226318,-0.10871648043394089,1.4451574087142944,3.075721502304077,-0.6067763566970825,0.5234163403511047,0.0896298736333847,-0.09437933564186096,-0.3707473576068878,0.85169517993927,0.2703148424625397,-0.8960219025611877,-0.4837409555912018,-0.11350860446691513,-1.672812819480896,0.8091708421707153,-2.600186824798584,-2.0175094604492188,-1.168861746788025,3.3078558444976807,2.2020061016082764,-0.07241956144571304,-1.5017775297164917,-1.2953299283981323,-3.2337169647216797,4.899421215057373,-3.397857427597046,-2.53572416305542,-2.056880235671997,4.450658321380615,3.70294189453125,1.1470311880111694,-3.03751277923584,-4.018122673034668
40,144,0.05103493365459144,2.9159066677093506,-3.49221134185791,0.87675541639328,0.47703513503074646,1.338897705078125,-5.143160820007324,-4.598864555358887,-0.10565321147441864,1.442619800567627,3.0870015621185303,-0.6080394387245178,0.522728443145752,0.08710826188325882,-0.09260603040456772,-0.3706568777561188,0.8478171825408936,0.2680468261241913,-0.8960713744163513,-0.47707632184028625,-0.11381837725639343,-1.6770917177200317,0.8120672106742859,-2.602102041244507,-2.0185604095458984,-1.1710269451141357,3.3088958263397217,2.2243950366973877,-0.06811720877885818,-1.5037392377853394,-1.300992488861084,-3.257525682449341,4.931441307067871,-3.414696216583252,-2.538118839263916,-2.0836660861968994,4.47421407699585,3.723327398300171,1.148354172706604,-3.0507102012634277,-4.042004108428955
40,145,0.0506265286821872,2.928178071975708,-3.4961142539978027,0.8782846927642822,0.4775906205177307,1.3438478708267212,-5.141398906707764,-4.631960391998291,-0.10374893248081207,1.4419230222702026,3.096125364303589,-0.6114371418952942,0.5213916897773743,0.08534474670886993,-0.09050730615854263,-0.3697368800640106,0.849145770072937,0.27063074707984924,-0.8962438106536865,-0.4735496938228607,-0.11857863515615463,-1.67992103099823,0.8151475787162781,-2.6044328212738037,-2.019235134124756,-1.1745938062667847,3.3059749603271484,2.2450711727142334,-0.0637190192937851,-1.505078673362732,-1.304923176765442,-3.2816073894500732,4.958073139190674,-3.4305717945098877,-2.540226459503174,-2.110456705093384,4.4956793785095215,3.7427432537078857,1.1527280807495117,-3.065363645553589,-4.066314220428467
40,146,0.05029713665135205,2.943345308303833,-3.5035150051116943,0.8833445906639099,0.4758782982826233,1.344485878944397,-5.139524936676025,-4.667187690734863,-0.10268884152173996,1.435037612915039,3.1100525856018066,-0.6106697916984558,0.5233147740364075,0.08715260773897171,-0.09351202100515366,-0.371143102645874,0.8494287133216858,0.2745477259159088,-0.8964893221855164,-0.470996230840683,-0.11672643572092056,-1.6858196258544922,0.8150952458381653,-2.6108665466308594,-2.0173909664154053,-1.1745556592941284,3.304523229598999,2.266697406768799,-0.05928976088762283,-1.5028859376907349,-1.3122880458831787,-3.3056604862213135,4.988217830657959,-3.443586826324463,-2.547142505645752,-2.1378109455108643,4.5170698165893555,3.7635834217071533,1.1588679552078247,-3.0804216861724854,-4.090456962585449
40,147,0.05002607381902635,2.9570324420928955,-3.51509165763855,0.8870262503623962,0.4758574664592743,1.3476194143295288,-5.1364359855651855,-4.700765609741211,-0.10067955404520035,1.431954026222229,3.1212446689605713,-0.6120719313621521,0.5285347104072571,0.08858706057071686,-0.09190525114536285,-0.370476633310318,0.8496950268745422,0.2771695852279663,-0.8966137170791626,-0.4654175639152527,-0.1179812029004097,-1.6901497840881348,0.8120883107185364,-2.6154866218566895,-2.0174880027770996,-1.176870584487915,3.3023791313171387,2.2878527641296387,-0.05474567785859108,-1.503968596458435,-1.3178104162216187,-3.3296637535095215,5.015751361846924,-3.4566776752471924,-2.5498507022857666,-2.1644060611724854,4.538336753845215,3.7832789421081543,1.161948323249817,-3.0936975479125977,-4.114587783813477
40,148,0.04959557740949094,2.9710195064544678,-3.514547348022461,0.8888822197914124,0.47598662972450256,1.3556475639343262,-5.134395599365234,-4.732309818267822,-0.09948351979255676,1.4273289442062378,3.132885217666626,-0.6136462092399597,0.5251114964485168,0.08718030899763107,-0.09041870385408401,-0.36600932478904724,0.8500737547874451,0.2797693610191345,-0.8968098163604736,-0.46348556876182556,-0.1195717602968216,-1.6945215463638306,0.8165813088417053,-2.6181344985961914,-2.0177202224731445,-1.1836860179901123,3.300692558288574,2.3076648712158203,-0.05008929222822189,-1.5025832653045654,-1.323526382446289,-3.3542535305023193,5.044063091278076,-3.4721791744232178,-2.55210280418396,-2.1908469200134277,4.5594611167907715,3.801382541656494,1.1667066812515259,-3.1107921600341797,-4.139364719390869
40,149,0.04931667703203857,2.9848594665527344,-3.5198934078216553,0.8946680426597595,0.4729664623737335,1.3537788391113281,-5.131083965301514,-4.767516136169434,-0.0983499065041542,1.4249845743179321,3.1417758464813232,-0.6149891018867493,0.5245171189308167,0.09039697051048279,-0.09223125874996185,-0.36982133984565735,0.8499899506568909,0.2820889353752136,-0.8969851136207581,-0.4572089612483978,-0.12381669878959656,-1.6989649534225464,0.8191518783569336,-2.625213861465454,-2.0147864818573,-1.1811764240264893,3.298943519592285,2.330085515975952,-0.04535312205553055,-1.5043431520462036,-1.3274247646331787,-3.3781018257141113,5.072484016418457,-3.4835124015808105,-2.557581901550293,-2.2181949615478516,4.580455780029297,3.821721315383911,1.1709634065628052,-3.1218931674957275,-4.163541316986084
40,150,0.048949363408610225,2.9982810020446777,-3.5266406536102295,0.8946123123168945,0.4769706726074219,1.361677646636963,-5.128321170806885,-4.8003764152526855,-0.09581677615642548,1.4240691661834717,3.1560492515563965,-0.6168895959854126,0.5265045762062073,0.08753541857004166,-0.08704698085784912,-0.36492496728897095,0.8503499031066895,0.28568950295448303,-0.8969777822494507,-0.450730562210083,-0.12151552736759186,-1.7029998302459717,0.8188228607177734,-2.6255931854248047,-2.0188658237457275,-1.188069224357605,3.29683518409729,2.350423574447632,-0.040723755955696106,-1.5068644285202026,-1.3351174592971802,-3.401963710784912,5.099344253540039,-3.4995179176330566,-2.5562100410461426,-2.2434744834899902,4.6005730628967285,3.84000301361084,1.1709171533584595,-3.1332199573516846,-4.187302112579346
40,151,0.04873215639963746,3.0125317573547363,-3.5344090461730957,0.89812171459198,0.4795687198638916,1.358562707901001,-5.12605619430542,-4.835407733917236,-0.09463083744049072,1.4170786142349243,3.167879819869995,-0.6178719401359558,0.5337511301040649,0.08775240927934647,-0.08484833687543869,-0.36907079815864563,0.851288378238678,0.2872873842716217,-0.897089958190918,-0.4504639208316803,-0.12258060276508331,-1.7077960968017578,0.8121119141578674,-2.6300697326660156,-2.0213778018951416,-1.1846729516983032,3.294137954711914,2.373232841491699,-0.0360664464533329,-1.5034881830215454,-1.3410511016845703,-3.4259862899780273,5.127334117889404,-3.5130279064178467,-2.5578064918518066,-2.2709038257598877,4.621539115905762,3.8606131076812744,1.1735581159591675,-3.149531126022339,-4.211515426635742
40,152,0.04840699024498463,3.026599168777466,-3.537010908126831,0.9011111259460449,0.4758068919181824,1.3614351749420166,-5.123380661010742,-4.869184494018555,-0.09453485906124115,1.4111896753311157,3.1793863773345947,-0.6196098327636719,0.5321745276451111,0.08842448890209198,-0.08481734246015549,-0.36870044469833374,0.8511929512023926,0.29091569781303406,-0.8973022699356079,-0.45147278904914856,-0.12414467334747314,-1.7121750116348267,0.8151243925094604,-2.6338284015655518,-2.0179076194763184,-1.186705470085144,3.292778491973877,2.3943374156951904,-0.03099779225885868,-1.500040888786316,-1.346751093864441,-3.4505038261413574,5.154961109161377,-3.5261926651000977,-2.5611789226531982,-2.2977237701416016,4.643253326416016,3.8796122074127197,1.1784824132919312,-3.1672794818878174,-4.236218452453613
40,153,0.04813298559747636,3.0403575897216797,-3.5392448902130127,0.9022913575172424,0.473772794008255,1.3645298480987549,-5.120825290679932,-4.902098178863525,-0.09551907330751419,1.4095820188522339,3.1910288333892822,-0.6217553615570068,0.5300694108009338,0.0870046392083168,-0.08679497241973877,-0.3678255081176758,0.8541111350059509,0.2918381989002228,-0.8975993394851685,-0.4442652761936188,-0.12527623772621155,-1.7162554264068604,0.8186888694763184,-2.6355481147766113,-2.0158815383911133,-1.1890488862991333,3.286921501159668,2.416090965270996,-0.025909170508384705,-1.502506136894226,-1.3526004552841187,-3.4748480319976807,5.183470726013184,-3.540879487991333,-2.567356824874878,-2.3241655826568604,4.6598286628723145,3.8988566398620605,1.1849442720413208,-3.177882671356201,-4.260725498199463
40,154,0.04778585606254637,3.053908586502075,-3.541982650756836,0.9051882028579712,0.4753161668777466,1.3650585412979126,-5.118322849273682,-4.934900760650635,-0.09471949189901352,1.407039999961853,3.2026634216308594,-0.6243923306465149,0.5277316570281982,0.08725953102111816,-0.08438693732023239,-0.36997443437576294,0.8537456393241882,0.29641780257225037,-0.8976691365242004,-0.4389666020870209,-0.12628673017024994,-1.7200312614440918,0.8226501941680908,-2.6391727924346924,-2.0174436569213867,-1.1886720657348633,3.2860870361328125,2.436140298843384,-0.02076016180217266,-1.5036054849624634,-1.3584754467010498,-3.49931263923645,5.209811687469482,-3.5538201332092285,-2.5681211948394775,-2.3513832092285156,4.683319568634033,3.916170835494995,1.1865519285202026,-3.1896190643310547,-4.285280704498291
